3.455538315188958626e-02,-7.904673183244298462e-02,7.049253551349987656e-02,-1.213427685644347109e-02,-3.898036511956708833e-02,1.367413969984107754e-02
3.426663601631965012e-02,-7.900513312098458862e-02,7.000527620705294940e-02,-1.209491278250672368e-02,-3.865583153651203085e-02,1.364233986077903298e-02
3.397791161210562266e-02,-7.896356256752430636e-02,6.951793282542081953e-02,-1.205529145700202052e-02,-3.833167649860043380e-02,1.361039431907559369e-02
3.368922871679510406e-02,-7.892201975599202890e-02,6.903053639776789152e-02,-1.201541791488409082e-02,-3.800791863567277995e-02,1.357830650117265552e-02
3.340060604457697341e-02,-7.888050427269931164e-02,6.854311785694074122e-02,-1.197529720566428355e-02,-3.768457643549783659e-02,1.354607983900656121e-02
3.311206224253518404e-02,-7.883901570641135836e-02,6.805570803346996933e-02,-1.193493439201821771e-02,-3.736166824089854482e-02,1.351371776908062011e-02
3.282361588692506854e-02,-7.879755364842626342e-02,6.756833764962243138e-02,-1.189433454838621784e-02,-3.703921224691680836e-02,1.348122373155397763e-02
3.253528547949996463e-02,-7.875611769265039586e-02,6.708103731351972021e-02,-1.185350275957771336e-02,-3.671722649805951588e-02,1.344860116932912117e-02
3.224708944387218168e-02,-7.871470743567297867e-02,6.659383751331500456e-02,-1.181244411939593765e-02,-3.639572888559594599e-02,1.341585352714649328e-02
3.195904612192767419e-02,-7.867332247683495039e-02,6.610676861144654248e-02,-1.177116372927059125e-02,-3.607473714492842598e-02,1.338298425068639753e-02
3.167117377028386138e-02,-7.863196241829954747e-02,6.561986083896272082e-02,-1.172966669688235361e-02,-3.575426885303102653e-02,1.334999678567790234e-02
3.138349055679933580e-02,-7.859062686512702234e-02,6.513314428992386662e-02,-1.168795813481713665e-02,-3.543434142595227460e-02,1.331689457701223239e-02
3.109601455712591306e-02,-7.854931542533104272e-02,6.464664891587550144e-02,-1.164604315921741184e-02,-3.511497211640043220e-02,1.328368106787255858e-02
3.080876375133259279e-02,-7.850802770995174429e-02,6.416040452041824049e-02,-1.160392688845695956e-02,-3.479617801137532829e-02,1.325035969885869983e-02
3.052175602056511269e-02,-7.846676333311324025e-02,6.367444075384991187e-02,-1.156161444181436765e-02,-3.447797602990563398e-02,1.321693390713415961e-02
3.023500914377740684e-02,-7.842552191209212209e-02,6.318878710790576392e-02,-1.151911093817066523e-02,-3.416038292082630712e-02,1.318340712557447558e-02
2.994854079451298584e-02,-7.838430306736893227e-02,6.270347291058565864e-02,-1.147642149471173219e-02,-3.384341526065773320e-02,1.314978278192901855e-02
2.966236853775202145e-02,-7.834310642269379232e-02,6.221852732106997186e-02,-1.143355122565559677e-02,-3.352708945153221737e-02,1.311606429798658872e-02
2.937650982681642986e-02,-7.830193160513523876e-02,6.173397932474152666e-02,-1.139050524098107753e-02,-3.321142171922096542e-02,1.308225508876212709e-02
2.909098200034073572e-02,-7.826077824514315884e-02,6.124985772829671937e-02,-1.134728864517737211e-02,-3.289642811122105159e-02,1.304835856168727430e-02
2.880580227930459175e-02,-7.821964597658785656e-02,6.076619115496062484e-02,-1.130390653601475240e-02,-3.258212449492167706e-02,1.301437811581132933e-02
2.852098776413711234e-02,-7.817853443682627745e-02,6.028300803980229938e-02,-1.126036400332884428e-02,-3.226852655584538931e-02,1.298031714101795416e-02
2.823655543187738454e-02,-7.813744326674122720e-02,5.980033662515490261e-02,-1.121666612780474609e-02,-3.195564979597127764e-02,1.294617901724897172e-02
2.795252213340923553e-02,-7.809637211078801489e-02,5.931820495613560063e-02,-1.117281797981068032e-02,-3.164350953212652362e-02,1.291196711374754599e-02
2.766890459076742567e-02,-7.805532061704499591e-02,5.883664087627758776e-02,-1.112882461822105491e-02,-3.133212089445765874e-02,1.287768478830468924e-02
2.738571939450028941e-02,-7.801428843725191631e-02,5.835567202326559511e-02,-1.108469108926343413e-02,-3.102149882497897901e-02,1.284333538652351718e-02
2.710298300111335656e-02,-7.797327522685239265e-02,5.787532582477930565e-02,-1.104042242540564066e-02,-3.071165807620674509e-02,1.280892224110096074e-02
2.682071173057305746e-02,-7.793228064503700259e-02,5.739562949443360179e-02,-1.099602364421257451e-02,-3.040261320981603455e-02,1.277444867110428400e-02
2.653892176389569327e-02,-7.789130435477419068e-02,5.691661002786379403e-02,-1.095149974728061928e-02,-3.009437859547663130e-02,1.273991798129162599e-02
2.625762914078222723e-02,-7.785034602285395566e-02,5.643829419887163440e-02,-1.090685571915129236e-02,-2.978696840965844306e-02,1.270533346141363394e-02
2.597684975734705290e-02,-7.780940531991660525e-02,5.596070855571513153e-02,-1.086209652625127857e-02,-2.948039663456529513e-02,1.267069838554805636e-02
2.569659936389740926e-02,-7.776848192048743669e-02,5.548387941749152036e-02,-1.081722711586311468e-02,-2.917467705712712897e-02,1.263601601144164095e-02
2.541689356279818596e-02,-7.772757550300485319e-02,5.500783287063479299e-02,-1.077225241510156202e-02,-2.886982326807547780e-02,1.260128957987120130e-02
2.513774780639341580e-02,-7.768668574985308772e-02,5.453259476552031054e-02,-1.072717732991283930e-02,-2.856584866106805579e-02,1.256652231400317080e-02
2.485917739500295709e-02,-7.764581234738739124e-02,5.405819071317363028e-02,-1.068200674411099588e-02,-2.826276643191480073e-02,1.253171741879057118e-02
2.458119747498833246e-02,-7.760495498595827712e-02,5.358464608209360935e-02,-1.063674551839581019e-02,-2.796058957784474525e-02,1.249687808035752391e-02
2.430382303688119125e-02,-7.756411335993562695e-02,5.311198599517194530e-02,-1.059139848943332386e-02,-2.765933089685469401e-02,1.246200746542300286e-02
2.402706891358271160e-02,-7.752328716773328188e-02,5.264023532672564704e-02,-1.054597046892562055e-02,-2.735900298712549278e-02,1.242710872071452893e-02
2.375094977862805129e-02,-7.748247611182708383e-02,5.216941869962770512e-02,-1.050046624271003086e-02,-2.705961824649984540e-02,1.239218497241621059e-02
2.347548014451467796e-02,-7.744167989877433211e-02,5.169956048254217146e-02,-1.045489056988431996e-02,-2.676118887202715360e-02,1.235723932561365659e-02
2.320067436109621642e-02,-7.740089823922705059e-02,5.123068478725831265e-02,-1.040924818193222218e-02,-2.646372685956735124e-02,1.232227486376312117e-02
2.292654661403681349e-02,-7.736013084795645423e-02,5.076281546612480128e-02,-1.036354378189337060e-02,-2.616724400345995724e-02,1.228729464816998539e-02
2.265311092332941353e-02,-7.731937744385974920e-02,5.029597610957629861e-02,-1.031778204353572814e-02,-2.587175189624990948e-02,1.225230171748059246e-02
2.238038114187375707e-02,-7.727863774997260904e-02,4.983019004376456479e-02,-1.027196761054053296e-02,-2.557726192847879082e-02,1.221729908718627994e-02
2.210837095411048725e-02,-7.723791149348256668e-02,4.936548032826722915e-02,-1.022610509572942014e-02,-2.528378528851449314e-02,1.218228974914639662e-02
2.183709387471957988e-02,-7.719719840574303105e-02,4.890186975390432150e-02,-1.018019908028276396e-02,-2.499133296246275338e-02,1.214727667111035851e-02
2.156656324736243996e-02,-7.715649822226809673e-02,4.843938084062600347e-02,-1.013425411299980795e-02,-2.469991573410629596e-02,1.211226279627120386e-02
2.129679224349575323e-02,-7.711581068275449868e-02,4.797803583549978268e-02,-1.008827470955806632e-02,-2.440954418490626221e-02,1.207725104281434300e-02
2.102779386121641364e-02,-7.707513553107593618e-02,4.751785671076985684e-02,-1.004226535180060415e-02,-2.412022869405699987e-02,1.204224430348799571e-02
2.075958092417715811e-02,-7.703447251529364770e-02,4.705886516200456088e-02,-9.996230487035418985e-03,-2.383197943857829487e-02,1.200724544518200210e-02
2.049216608054133665e-02,-7.699382138765645256e-02,4.660108260631951743e-02,-9.950174527360071408e-03,-2.354480639346145932e-02,1.197225730852275079e-02
2.022556180198328488e-02,-7.695318190459847496e-02,4.614453018067084245e-02,-9.904101848986155907e-03,-2.325871933185547427e-02,1.193728270747427406e-02
1.995978038273923602e-02,-7.691255382674652696e-02,4.568922874022744024e-02,-9.858016791597097594e-03,-2.297372782528948193e-02,1.190232442894860118e-02
1.969483393870344323e-02,-7.687193691891500147e-02,4.523519885681020342e-02,-9.811923657707466787e-03,-2.268984124395442836e-02,1.186738523243835962e-02
1.943073440655585307e-02,-7.683133095010334646e-02,4.478246081739459955e-02,-9.765826712061968437e-03,-2.240706875698803349e-02,1.183246784964657981e-02
1.916749354294084232e-02,-7.679073569349358086e-02,4.433103462268055822e-02,-9.719730181003043493e-03,-2.212541933283528398e-02,1.179757498413683617e-02
1.890512292368081923e-02,-7.675015092644635328e-02,4.388093998571918064e-02,-9.673638251906417629e-03,-2.184490173961369311e-02,1.176270931098442364e-02
1.864363394301866983e-02,-7.670957643049240715e-02,4.343219633060249607e-02,-9.627555072595115129e-03,-2.156552454552005879e-02,1.172787347644808215e-02
1.838303781290318711e-02,-7.666901199132987454e-02,4.298482279119687777e-02,-9.581484750782654283e-03,-2.128729611927288393e-02,1.169307009764344180e-02
1.812334556230417101e-02,-7.662845739881203599e-02,4.253883820994658338e-02,-9.535431353513172323e-03,-2.101022463057597087e-02,1.165830176222381991e-02
1.786456803655140507e-02,-7.658791244694697353e-02,4.209426113669895164e-02,-9.489398906640777662e-03,-2.073431805060388031e-02,1.162357102808053710e-02
1.760671589671406606e-02,-7.654737693387597686e-02,4.165110982760269337e-02,-9.443391394300726382e-03,-2.045958415252278548e-02,1.158888042303917246e-02
1.734979961899270340e-02,-7.650685066187169758e-02,4.120940224402855345e-02,-9.397412758393538026e-03,-2.018603051202744539e-02,1.155423244457287786e-02
1.709382949414571182e-02,-7.646633343733512389e-02,4.076915605153769162e-02,-9.351466898084238172e-03,-1.991366450789518183e-02,1.151962955952556995e-02
1.683881562692988998e-02,-7.642582507074099918e-02,4.033038861888874060e-02,-9.305557669329840575e-03,-1.964249332256916974e-02,1.148507420381327838e-02
1.658476793557098206e-02,-7.638532537668502043e-02,3.989311701707205782e-02,-9.259688884374466314e-03,-1.937252394274596376e-02,1.145056878219648765e-02
1.633169615124580032e-02,-7.634483417383262915e-02,3.945735801837763762e-02,-9.213864311303391480e-03,-1.910376315998707844e-02,1.141611566799279574e-02
1.607960981758314867e-02,-7.630435128491200314e-02,3.902312809549134121e-02,-9.168087673572361193e-03,-1.883621757133541533e-02,1.138171720282943854e-02
1.582851829017849904e-02,-7.626387653669639000e-02,3.859044342061980493e-02,-9.122362649566216966e-03,-1.856989357995434201e-02,1.134737569640103041e-02
1.557843073612709926e-02,-7.622340975999261636e-02,3.815931986462867131e-02,-9.076692872149185257e-03,-1.830479739576601136e-02,1.131309342622478439e-02
1.532935613356131016e-02,-7.618295078962185329e-02,3.772977299621128877e-02,-9.031081928243268539e-03,-1.804093503610959201e-02,1.127887263741051034e-02
1.508130327120606011e-02,-7.614249946440114492e-02,3.730181808106477342e-02,-8.985533358398557768e-03,-1.777831232638673459e-02,1.124471554242432829e-02
1.483428074793557289e-02,-7.610205562712560323e-02,3.687547008109190450e-02,-8.940050656379327360e-03,-1.751693490073698983e-02,1.121062432087320190e-02
1.458829697234123937e-02,-7.606161912454909024e-02,3.645074365360656543e-02,-8.894637268750067716e-03,-1.725680820269884924e-02,1.117660111928023281e-02
1.434336016230236717e-02,-7.602118980736700948e-02,3.602765315055114076e-02,-8.849296594486334711e-03,-1.699793748587755463e-02,1.114264805087753982e-02
1.409947834456535751e-02,-7.598076753019507301e-02,3.560621261772531354e-02,-8.804031984566862423e-03,-1.674032781461707101e-02,1.110876719538515800e-02
1.385665935432108670e-02,-7.594035215154608387e-02,3.518643579401870003e-02,-8.758846741591060081e-03,-1.648398406466842700e-02,1.107496059881821204e-02
1.361491083478218525e-02,-7.589994353381382397e-02,3.476833611064503865e-02,-8.713744119394491519e-03,-1.622891092385607761e-02,1.104123027327798788e-02
1.337424023676765661e-02,-7.585954154324350829e-02,3.435192669038196478e-02,-8.668727322670889343e-03,-1.597511289274520380e-02,1.100757819676063259e-02
1.313465481827879103e-02,-7.581914604992102957e-02,3.393722034680787120e-02,-8.623799506603906095e-03,-1.572259428529835731e-02,1.097400631295474514e-02
1.289616164407602142e-02,-7.577875692773912430e-02,3.352422958353755422e-02,-8.578963776496438542e-03,-1.547135922953177430e-02,1.094051653105743149e-02
1.265876758525409825e-02,-7.573837405437972015e-02,3.311296659345683985e-02,-8.534223187406757283e-03,-1.522141166816313659e-02,1.090711072558827287e-02
1.242247931880595228e-02,-7.569799731129209230e-02,3.270344325794440760e-02,-8.489580743793289155e-03,-1.497275535925010267e-02,1.087379073619538193e-02
1.218730332719168176e-02,-7.565762658366520510e-02,3.229567114609452338e-02,-8.445039399163299307e-03,-1.472539387682518346e-02,1.084055836748416303e-02
1.195324589788954693e-02,-7.561726176040632630e-02,3.188966151393011345e-02,-8.400602055713567509e-03,-1.447933061151829987e-02,1.080741538882976430e-02
1.172031312294882083e-02,-7.557690273411131476e-02,3.148542530360569358e-02,-8.356271563994634166e-03,-1.423456877116556496e-02,1.077436353420722741e-02
1.148851089853298452e-02,-7.553654940104724547e-02,3.108297314259195893e-02,-8.312050722557581123e-03,-1.399111138141511529e-02,1.074140450200931039e-02
1.125784492444583014e-02,-7.549620166112119835e-02,3.068231534286372519e-02,-8.267942277619250852e-03,-1.374896128630733252e-02,1.070853995487704158e-02
1.102832070366034471e-02,-7.545585941785591666e-02,3.028346190006043701e-02,-8.223948922729174341e-03,-1.350812114886102734e-02,1.067577151952901239e-02
1.079994354183082782e-02,-7.541552257836646456e-02,2.988642249264228737e-02,-8.180073298422782524e-03,-1.326859345162703478e-02,1.064310078659310398e-02
1.057271854679369370e-02,-7.537519105332847469e-02,2.949120648102440331e-02,-8.136317991906154984e-03,-1.303038049724222248e-02,1.061052931043178146e-02
1.034665062806122346e-02,-7.533486475695672091e-02,2.909782290670029706e-02,-8.092685536703097399e-03,-1.279348440896171946e-02,1.057805860898587691e-02
1.012174449629942366e-02,-7.529454360697521165e-02,2.870628049134806362e-02,-8.049178412351233602e-03,-1.255790713117045133e-02,1.054569016359615218e-02
9.898004662793656941e-03,-7.525422752459456910e-02,2.831658763591412414e-02,-8.005799044067181403e-03,-1.232365042989534351e-02,1.051342541885423067e-02
9.675435438911705183e-03,-7.521391643447425390e-02,2.792875241969151878e-02,-7.962549802414424158e-03,-1.209071589328056077e-02,1.048126578242711965e-02
9.454040935537231377e-03,-7.517361026470752161e-02,2.754278259936245032e-02,-7.919433002994923781e-03,-1.185910493206404279e-02,1.044921262490068614e-02
9.233825062506634609e-03,-7.513330894678708904e-02,2.715868560804118870e-02,-7.876450906122763745e-03,-1.162881878002250575e-02,1.041726727961875265e-02
9.014791528021807998e-03,-7.509301241557565787e-02,2.677646855428354733e-02,-7.833605716502742983e-03,-1.139985849441008461e-02,1.038543104252068888e-02
8.796943838058015122e-03,-7.505272060928062927e-02,2.639613822108534402e-02,-7.790899582916674566e-03,-1.117222495636612141e-02,1.035370517198166800e-02
8.580285295744746396e-03,-7.501243346942594592e-02,2.601770106485702325e-02,-7.748334597906851584e-03,-1.094591887131756390e-02,1.032209088865490912e-02
8.364819000756001932e-03,-7.497215094081946529e-02,2.564116321438361656e-02,-7.705912797460418538e-03,-1.072094076935689415e-02,1.029058937531152421e-02
8.150547848663026312e-03,-7.493187297153051929e-02,2.526653046975994854e-02,-7.663636160691016629e-03,-1.049729100559765663e-02,1.025920177668400261e-02
7.937474530286592334e-03,-7.489159951285492833e-02,2.489380830130785704e-02,-7.621506609537561164e-03,-1.027496976051264603e-02,1.022792919930563989e-02
7.725601531036348051e-03,-7.485133051928759274e-02,2.452300184847864412e-02,-7.579526008442215301e-03,-1.005397704025735167e-02,1.019677271135726628e-02
7.514931130228121557e-03,-7.481106594849470937e-02,2.415411591872707042e-02,-7.537696164038816364e-03,-9.834312676968695946e-03,1.016573334250557049e-02
7.305465400399653239e-03,-7.477080576128243561e-02,2.378715498637589895e-02,-7.496018824852505869e-03,-9.615976329043641330e-03,1.013481208375022723e-02
7.097206206601364489e-03,-7.473054992156939746e-02,2.342212319145596869e-02,-7.454495680982954273e-03,-9.398967481403163252e-03,1.010400988726896376e-02
6.890155205685595530e-03,-7.469029839635348000e-02,2.305902433852537875e-02,-7.413128363795357285e-03,-9.183285445726854096e-03,1.007332766625274566e-02
6.684313845572011602e-03,-7.465005115568536243e-02,2.269786189547431943e-02,-7.371918445619811758e-03,-8.968929360673174103e-03,1.004276629475922035e-02
6.479683364508159737e-03,-7.460980817263757059e-02,2.233863899231154984e-02,-7.330867439437057514e-03,-8.755898192082355036e-03,1.001232660755137747e-02
6.276264790316736682e-03,-7.456956942327043480e-02,2.198135841993248060e-02,-7.289976798577015374e-03,-8.544190733151232550e-03,9.982009399947146602e-03
6.074058939624585839e-03,-7.452933488661057926e-02,2.162602262886526364e-02,-7.249247916409776518e-03,-8.333805604593033309e-03,9.951815427653762369e-03
5.873066417092105349e-03,-7.448910454460955233e-02,2.127263372800761859e-02,-7.208682126046599484e-03,-8.124741254773406793e-03,9.921745406625817262e-03
5.673287614616775824e-03,-7.444887838212586872e-02,2.092119348334419565e-02,-7.168280700033533709e-03,-7.916995959824339388e-03,9.891800012899165315e-03
5.474722710536913603e-03,-7.440865638688072548e-02,2.057170331664158122e-02,-7.128044850043404636e-03,-7.710567823749065255e-03,9.861979882442676107e-03
5.277371668815178038e-03,-7.436843854943896159e-02,2.022416430413704128e-02,-7.087975726581929002e-03,-7.505454778484396683e-03,9.832285610997627129e-03
5.081234238225431146e-03,-7.432822486317237909e-02,1.987857717520831111e-02,-7.048074418678267061e-03,-7.301654583963739648e-03,9.802717753926958044e-03
4.886309951510450431e-03,-7.428801532422950327e-02,1.953494231102791481e-02,-7.008341953588917428e-03,-7.099164828149888765e-03,9.773276826058753530e-03
4.692598124547304843e-03,-7.424780993150893738e-02,1.919325974320461661e-02,-6.968779296497010570e-03,-6.897982927043961980e-03,9.743963301534111499e-03
4.500097855494347883e-03,-7.420760868662236442e-02,1.885352915240883984e-02,-6.929387350212710787e-03,-6.698106124676546543e-03,9.714777613647517310e-03
4.308808023928752118e-03,-7.416741159386687487e-02,1.851574986699243766e-02,-6.890166954872302407e-03,-6.499531493087460851e-03,9.685720154698266443e-03
4.118727289982161525e-03,-7.412721866019565675e-02,1.817992086158894821e-02,-6.851118887640300463e-03,-6.302255932264222080e-03,9.656791275830465746e-03
3.929854093461038374e-03,-7.408702989518155257e-02,1.784604075570686565e-02,-6.812243862414349947e-03,-6.106276170082280616e-03,9.627991286886218580e-03
3.742186652961239975e-03,-7.404684531099418876e-02,1.751410781230568203e-02,-6.773542529536097714e-03,-5.911588762203978491e-03,9.599320456246021593e-03
3.555722964978384835e-03,-7.400666492236021576e-02,1.718411993637222399e-02,-6.735015475478715874e-03,-5.718190091974854547e-03,9.570779010676384868e-03
3.370460803007986963e-03,-7.396648874653660721e-02,1.685607467347643648e-02,-6.696663222566132459e-03,-5.526076370284955033e-03,9.542367135175970627e-03
3.186397716639759788e-03,-7.392631680328132227e-02,1.652996920832516467e-02,-6.658486228676312180e-03,-5.335243635419357686e-03,9.514084972825199646e-03
3.003531030647260160e-03,-7.388614911481798664e-02,1.620580036330462881e-02,-6.620484886948154943e-03,-5.145687752885403678e-03,9.485932624632991902e-03
2.821857844070132463e-03,-7.384598570580877541e-02,1.588356459701791706e-02,-6.582659525490210627e-03,-4.957404415209407979e-03,9.457910149377142528e-03
2.641375029288756809e-03,-7.380582660331724831e-02,1.556325800280823971e-02,-6.545010407086487327e-03,-4.770389141733491142e-03,9.430017563464419827e-03
2.462079231103778739e-03,-7.376567183678481299e-02,1.524487630728842136e-02,-6.507537728914589148e-03,-4.584637278369351789e-03,9.402254840764491528e-03
2.283966865799283083e-03,-7.372552143799479540e-02,1.492841486884943780e-02,-6.470241622250404688e-03,-4.400143997348311166e-03,9.374621912470237906e-03
2.107034120206104436e-03,-7.368537544104006298e-02,1.461386867617617789e-02,-6.433122152186227481e-03,-4.216904296938179392e-03,9.347118666938195389e-03
1.931276950768780329e-03,-7.364523388229748946e-02,1.430123234675283010e-02,-6.396179317335209426e-03,-4.034913001154391034e-03,9.319744949541264659e-03
1.756691082594008784e-03,-7.360509680039087343e-02,1.399050012536203445e-02,-6.359413049563214168e-03,-3.854164759429020305e-03,9.292500562516091411e-03
1.583272008515349384e-03,-7.356496423616230851e-02,1.368166588258917619e-02,-6.322823213688425446e-03,-3.674654046284575853e-03,9.265385264817122338e-03
1.411014988136819262e-03,-7.352483623264444157e-02,1.337472311331222401e-02,-6.286409607203654291e-03,-3.496375160964209760e-03,9.238398771958204053e-03
1.239915046888963052e-03,-7.348471283501933904e-02,1.306966493520427160e-02,-6.250171960002850330e-03,-3.319322227058157850e-03,9.211540755873109595e-03
1.069966975075446053e-03,-7.344459409060112576e-02,1.276648408721983187e-02,-6.214109934092142823e-03,-3.143489192098804924e-03,9.184810844760410778e-03
9.011653269175209360e-04,-7.340448004879550348e-02,1.246517292808659721e-02,-6.178223123314468060e-03,-2.968869827139568058e-03,9.158208622934385645e-03
7.335044196077728472e-04,-7.336437076106819277e-02,1.216572343479960412e-02,-6.142511053072879229e-03,-2.795457726316787420e-03,9.131733630682911662e-03
5.669783323465179192e-04,-7.332426628092003629e-02,1.186812720111005658e-02,-6.106973180054616965e-03,-2.623246306380785844e-03,9.105385364115431077e-03
4.015809053985478698e-04,-7.328416666385496880e-02,1.157237543602143877e-02,-6.071608891958743884e-03,-2.452228806214668683e-03,9.079163275017064147e-03
2.373057391287671891e-04,-7.324407196734024350e-02,1.127845896227978525e-02,-6.036417507213136593e-03,-2.282398286333042065e-03,9.053066770702753591e-03
7.414619305430178388e-05,-7.320398225079281784e-02,1.098636821486753158e-02,-6.001398274728070824e-03,-2.113747628348617517e-03,9.027095213873218352e-03
-8.790461510849928233e-05,-7.316389757552915762e-02,1.069609323950385452e-02,-5.966550373594975420e-03,-1.946269534436506372e-03,9.001247922465054410e-03
-2.488538103940950348e-04,-7.312381800474862525e-02,1.040762369114828743e-02,-5.931872912841361020e-03,-1.779956526758546360e-03,8.975524169515934625e-03
-4.034879627114017621e-04,-7.308371457827242401e-02,1.012901708668174049e-02,-5.897717902575215325e-03,-1.624243365689051997e-03,8.949099383858507770e-03
-5.736140372771419450e-04,-7.304370811777839700e-02,9.826579687323590620e-03,-5.860552850316229530e-03,-1.451581567578847168e-03,8.921764160839276356e-03
-7.504274297505653373e-04,-7.300374967868392129e-02,9.513902467373524727e-03,-5.821708680262114959e-03,-1.274160859543702149e-03,8.893284207208706355e-03
-9.255452227848591940e-04,-7.296379312740494671e-02,9.203932378269354814e-03,-5.783383215754650704e-03,-1.098322882530036564e-03,8.865059525259013154e-03
-1.098982685913085311e-03,-7.292383858389213380e-02,8.896647174070196340e-03,-5.745659278530716035e-03,-9.240545651210338440e-04,8.837103395461240810e-03
-1.270754951890698883e-03,-7.288388616766584838e-02,8.592024790188657751e-03,-5.708610011213359481e-03,-7.513432139726326005e-04,8.809428452385192898e-03
-1.440877017914338112e-03,-7.284393599782781892e-02,8.290043341932576415e-03,-5.672299026686511078e-03,-5.801765157254150200e-04,8.782046899959277189e-03
-1.609363746835858070e-03,-7.280398819304091662e-02,7.990681123038093081e-03,-5.636780599693906602e-03,-4.105425287202626268e-04,8.754970661706863722e-03
-1.776229868365756951e-03,-7.276404287152911377e-02,7.693916604225618620e-03,-5.602099895950543931e-03,-2.424296653615954701e-04,8.728211470494301114e-03
-1.941489980259103292e-03,-7.272410015109365133e-02,7.399728431766768554e-03,-5.568293234628873822e-03,-7.582666620756208702e-05,8.701780902700311307e-03
-2.105158549499442245e-03,-7.268416014905652867e-02,7.108095426057566869e-03,-5.535388380897729617e-03,8.927743295222678309e-05,8.675690361840963233e-03
-2.267249913467497217e-03,-7.264422298230281683e-02,6.818996580210796854e-03,-5.503404865996226053e-03,2.528933396109602503e-04,8.649951017196863198e-03
-2.427778281096935019e-03,-7.260428876725084912e-02,6.532411058650073633e-03,-5.472354333585421893e-03,4.150315471857711448e-04,8.624573703179460801e-03
-2.586757734028292000e-03,-7.256435761986183841e-02,6.248318195726863637e-03,-5.442240912175408223e-03,5.757023802435714231e-04,8.599568785769583223e-03
-2.744202227743026100e-03,-7.252442965562813648e-02,5.966697494337170997e-03,-5.413061614546485142e-03,7.349160407930094415e-04,8.574946002863436875e-03
-2.900125592692794942e-03,-7.248450498956376942e-02,5.687528624557390035e-03,-5.384806765910332346e-03,8.926826541622441243e-04,8.550714286010273682e-03
-3.054541535420752033e-03,-7.244458373621592839e-02,5.410791422287972684e-03,-5.357460462943263238e-03,1.049012313058225818e-03,8.526881571615900490e-03
-3.207463639663541560e-03,-7.240466600964087784e-02,5.136465887905702736e-03,-5.331001065663015098e-03,1.203915118561133413e-03,8.503454610216095236e-03
-3.358905367455637236e-03,-7.236475192342503582e-02,4.864532184938141594e-03,-5.305401723221354719e-03,1.357401216895598103e-03,8.480438782755591112e-03
-3.508880060214030622e-03,-7.232484159065132034e-02,4.594970638726037643e-03,-5.280630933127082247e-03,1.509480831107194460e-03,8.457837932819626398e-03
-3.657400939817825013e-03,-7.228493512391988285e-02,4.327761735124144131e-03,-5.256653131120738419e-03,1.660164286937780608e-03,8.435654223379066008e-03
-3.804481109678634412e-03,-7.224503263533696429e-02,4.062886119191946172e-03,-5.233429306247910223e-03,1.809462032460053054e-03,8.413888025719367184e-03
-3.950133555799022894e-03,-7.220513423650545826e-02,3.800324593903045556e-03,-5.210917632728669611e-03,1.957384651304844639e-03,8.392537846842232016e-03
-4.094371147822643310e-03,-7.216524003853169722e-02,3.540058118865002049e-03,-5.189074107394199553e-03,2.103942869579049097e-03,8.371600299754448568e-03
-4.237206640074019266e-03,-7.212535015201627930e-02,3.282067809048191780e-03,-5.167853179162179914e-03,2.249147556794978131e-03,8.351070118780732146e-03
-4.378652672592773382e-03,-7.208546468705463728e-02,3.026334933524106856e-03,-5.147208355464350134e-03,2.393009721386905268e-03,8.330940219553776421e-03
-4.518721772153041008e-03,-7.204558375323191766e-02,2.772840914216288550e-03,-5.127092770054082760e-03,2.535540501530744208e-03,8.311201800759416072e-03
-4.657426353277904427e-03,-7.200570745962342478e-02,2.521567324659074530e-03,-5.107459697275989509e-03,2.676751152131284783e-03,8.291844482282727247e-03
-4.794778719242853184e-03,-7.196583591478585007e-02,2.272495888765723154e-03,-5.088262999706407580e-03,2.816653028867036924e-03,8.272856472368578587e-03
-4.930791063072394002e-03,-7.192596922676258719e-02,2.025608479611415175e-03,-5.069457498922860794e-03,2.955257570242713488e-03,8.254224754786019386e-03
-5.065475468523474196e-03,-7.188610750308040143e-02,1.780887118220177449e-03,-5.050999262721614889e-03,3.092576278492914586e-03,8.235935286054223495e-03
-5.198843911065432165e-03,-7.184625085074131112e-02,1.538313972362935532e-03,-5.032845806204461897e-03,3.228620700108230258e-03,8.217973192486243902e-03
-5.330908258847418847e-03,-7.180639937622856905e-02,1.297871355370776129e-03,-5.014956208241362623e-03,3.363402406645206368e-03,8.200322957159021653e-03
-5.461680273658967889e-03,-7.176655318549908513e-02,1.059541724947506321e-03,-4.997291148838543112e-03,3.496932976306578022e-03,8.182968587887279321e-03
-5.591171611880376910e-03,-7.172671238398241333e-02,8.233076820032145466e-04,-4.979812876395368730e-03,3.629223976633668466e-03,8.165893758777711259e-03
-5.719393825427018969e-03,-7.168687707658782937e-02,5.891519694869229223e-04,-4.962485116669479619e-03,3.760286948510655272e-03,8.149081919794236295e-03
-5.846358362683230954e-03,-7.164704736768717774e-02,3.570574712347429928e-04,-4.945272937296874352e-03,3.890133391525276655e-03,8.132516370888196247e-03
-5.965164035768822162e-03,-7.160719156438172250e-02,1.376724814381462725e-04,-4.929882517721597378e-03,4.013306886221659764e-03,8.117324138641190956e-03
-6.068429477267898997e-03,-7.156727611898380803e-02,-5.760823069379337466e-05,-4.918143228672918962e-03,4.123951604590177233e-03,8.104711691077914198e-03
